402,0.101765993,0.094919988,0.105242606,0.093791827,0.104388819,0.09666772,0.103966094,0.092812272,0.104672889,0.101771792
404,0.103366271,0.116240423,0.090465494,0.10021906,0.100270619,0.092888255,0.101095795,0.09766344,0.094411247,0.103379397
405,0.101125315,0.10499941,0.083789964,0.101388409,0.100750447,0.106248095,0.095918452,0.087818385,0.102174554,0.115786971
407,0.10097596,0.109504998,0.095717234,0.096293686,0.114860466,0.097497908,0.088452834,0.103700352,0.093269656,0.099726905
408,0.132574806,0.079683371,0.088437338,0.08581566,0.120582866,0.089615069,0.108873942,0.08776856,0.113906126,0.092742263
409,0.085440975,0.101633198,0.093689084,0.13057212,0.099121635,0.092455184,0.09421301,0.121306218,0.091266705,0.090301871
413,0.103255505,0.09760142,0.097551957,0.096711184,0.101399927,0.095317406,0.102578366,0.105184351,0.107791708,0.092608176
414,0.099556965,0.098581068,0.096927077,0.100808229,0.100957328,0.095404962,0.097205438,0.104550721,0.102565215,0.103442998
415,0.092088891,0.108364697,0.099129662,0.091091673,0.092109262,0.106735628,0.089455981,0.091758812,0.105951313,0.123314081
416,0.096815093,0.117603161,0.086292302,0.11051866,0.089708176,0.104423256,0.095582799,0.096413273,0.107735245,0.094908034
417,0.118196961,0.099030249,0.089725532,0.123426522,0.095720151,0.091656286,0.091891608,0.092614798,0.100258744,0.09747915
419,0.116374144,0.096319438,0.097337122,0.095794238,0.098824265,0.095206442,0.100425632,0.10707195,0.095762641,0.096884128
420,0.135313626,0.093474022,0.095734559,0.098657938,0.096425792,0.112150018,0.093290781,0.10684699,0.088230332,0.079875944
425,0.112037751,0.11106992,0.092660903,0.094133937,0.095973901,0.098629089,0.103540417,0.098309128,0.100487719,0.093157235
426,0.109031967,0.100332941,0.106821961,0.094986902,0.095840551,0.096112198,0.097254648,0.100409775,0.109612078,0.089596979
428,0.086730229,0.066104622,0.139399366,0.160309704,0.055250948,0.077645108,0.057925829,0.247392568,0.059596641,0.049644986
429,0.096910842,0.105930831,0.088375775,0.109463811,0.089305646,0.097676443,0.104425727,0.093411742,0.10687081,0.107628373
431,0.080292717,0.109387825,0.076054261,0.069439273,0.076251425,0.125491772,0.171852399,0.118693944,0.090742015,0.081794369
432,0.093984338,0.090122934,0.090105948,0.112426701,0.108793795,0.098332274,0.095307298,0.102043023,0.103126103,0.105757586
433,0.084040487,0.099327941,0.175666302,0.111190954,0.070186046,0.093658494,0.079205734,0.124244991,0.082586383,0.079892667
434,0.090226864,0.10962136,0.117730428,0.095069556,0.114175225,0.088521822,0.08920004,0.097199474,0.099896345,0.098358885
436,0.095562281,0.095757436,0.093129044,0.09987223,0.095408295,0.096919282,0.100608774,0.11295264,0.108500687,0.10128933
439,0.104755108,0.07891216,0.128731443,0.085696819,0.107742028,0.094034978,0.083877512,0.100302124,0.108825446,0.107122383
440,0.105084928,0.10291131,0.094789922,0.102960693,0.095047272,0.098096509,0.104835477,0.099444515,0.096696993,0.100132381
442,0.108191534,0.096472521,0.08896469,0.11186785,0.094404889,0.110199038,0.085587695,0.097566901,0.097702066,0.109042816
443,0.115234099,0.098350562,0.091871838,0.098589096,0.09407773,0.106818675,0.098562932,0.103537961,0.096767703,0.096189405
444,0.096861337,0.095007625,0.102458566,0.106008469,0.103005681,0.102007448,0.09028049,0.096867966,0.09959374,0.10790868
445,0.105513078,0.111703638,0.094897295,0.095534947,0.090587185,0.087875836,0.09775483,0.103789448,0.109122395,0.103221348
446,0.095162899,0.124123637,0.096889147,0.093628765,0.111723427,0.085397435,0.105133422,0.084426067,0.113848696,0.089666506
448,0.09834978,0.110128465,0.097556943,0.097161726,0.099475108,0.091418959,0.101232925,0.093727648,0.10955679,0.101391654
449,0.096835781,0.154411155,0.070187936,0.099623546,0.109144606,0.105039237,0.082511593,0.103394947,0.095679396,0.083171804
450,0.120669349,0.110423497,0.095552279,0.088203011,0.091067821,0.079185353,0.097717528,0.104981586,0.102140463,0.110059113
452,0.088412931,0.089607436,0.104309785,0.104599752,0.124492843,0.10350057,0.08488008,0.103902569,0.092573769,0.103720266
456,0.100626054,0.099650952,0.092581548,0.098966541,0.101029511,0.098669771,0.097404463,0.106373628,0.109089728,0.095607804
457,0.099050314,0.104401755,0.092259261,0.108898662,0.098616669,0.096337656,0.099376145,0.101191288,0.103780007,0.096088243
459,0.094909746,0.113429068,0.087953279,0.098831184,0.099510371,0.098270986,0.098325044,0.112564426,0.088714627,0.107491269
460,0.096385231,0.10326762,0.098909627,0.103331166,0.102992432,0.096467742,0.09842387,0.10175092,0.100450979,0.098020411
462,0.120321122,0.096605128,0.104612333,0.097404465,0.093052174,0.106281742,0.096535625,0.095643573,0.096180064,0.093363775
463,0.078621363,0.074089474,0.247407484,0.076891482,0.098244478,0.09444141,0.08657494,0.077222592,0.088046604,0.078460173
464,0.116442791,0.097563437,0.090393703,0.106273523,0.096797285,0.093306305,0.098029524,0.103543587,0.112170951,0.085478893
465,0.099271275,0.102554697,0.099437666,0.100212326,0.122764177,0.097477561,0.095014114,0.095607201,0.098418471,0.089242512
469,0.116146591,0.087480263,0.1118854,0.101329601,0.096220794,0.103203147,0.088740719,0.088425035,0.107704342,0.098864108
470,0.091450941,0.100203534,0.091978786,0.106173272,0.098207398,0.108814416,0.105861507,0.106543835,0.095335812,0.095430498
471,0.11347198,0.105981388,0.093631341,0.101016648,0.097125417,0.099368223,0.096855221,0.103127545,0.092721145,0.09670109
475,0.099226793,0.105092803,0.0949535,0.097774148,0.098282253,0.106447075,0.101905838,0.098610464,0.103926359,0.093780766
478,0.106197027,0.09632855,0.098155289,0.104715325,0.096447773,0.098657672,0.092633743,0.1046819,0.098675927,0.103506795
480,0.112252456,0.106247906,0.094623293,0.095028863,0.103112511,0.094986498,0.098317753,0.11407393,0.090653227,0.090703563
481,0.059107877,0.228420254,0.053893644,0.066360419,0.063188814,0.199409366,0.088602982,0.085153142,0.098491021,0.057372481
482,0.082954595,0.083135661,0.081344665,0.096350823,0.119121582,0.117301113,0.118216704,0.098068181,0.095886461,0.107620215
483,0.097113137,0.10004451,0.089143635,0.101691602,0.120591637,0.098253558,0.100326137,0.101742729,0.090676809,0.100416246
484,0.089810963,0.098249593,0.098565337,0.105892904,0.099543708,0.103995508,0.101799191,0.118482508,0.079142375,0.104517913
485,0.101181688,0.09990382,0.094837075,0.107731376,0.102799107,0.0986489,0.092420435,0.10488434,0.100236172,0.097357088
487,0.10906861,0.109040314,0.092352701,0.0952915,0.090911975,0.101950567,0.103637995,0.09895615,0.098638998,0.100151189
489,0.106260734,0.102757654,0.096983831,0.115383244,0.092715381,0.094930445,0.089463378,0.102988149,0.097223363,0.101293823
491,0.101661689,0.079239218,0.104328683,0.08730539,0.093491946,0.10889808,0.115182773,0.104152856,0.102246991,0.103492375
493,0.114500913,0.113091188,0.092661384,0.09476562,0.092300167,0.105748604,0.106430948,0.109776325,0.088882555,0.081842295
495,0.108849987,0.098369633,0.095446865,0.098936567,0.097520541,0.099714568,0.098315376,0.099315585,0.105393271,0.098137606
496,0.109851211,0.106159882,0.100805314,0.099007746,0.119609283,0.095638349,0.09566768,0.085283498,0.092436094,0.095540943
498,0.109133555,0.099498441,0.104574041,0.101373967,0.099884506,0.102415223,0.093455121,0.097507775,0.097620647,0.094536724
499,0.096785115,0.098674569,0.08810883,0.109819451,0.098080801,0.099960298,0.099530522,0.106492926,0.101469124,0.101078364
500,0.113085175,0.069615793,0.073969066,0.088949609,0.102896059,0.098406994,0.12859679,0.084045319,0.09214357,0.148291625
501,0.088717859,0.099106307,0.08320127,0.080551579,0.099836757,0.088951173,0.124494447,0.118470055,0.079603194,0.137067359
502,0.09278214,0.067273427,0.079526052,0.070476999,0.105099774,0.077584831,0.146269312,0.131701033,0.094528408,0.134758026
503,0.096735267,0.119057948,0.078949261,0.098448528,0.090652274,0.115439495,0.100730602,0.111347776,0.103024281,0.085614567
506,0.102362023,0.102585061,0.097617124,0.107442449,0.103270351,0.094451844,0.094824846,0.101627271,0.098653595,0.097165436
507,0.099274725,0.138127886,0.081488528,0.093380114,0.104309464,0.094042305,0.101093997,0.099222515,0.09543418,0.093626287
508,0.097501273,0.111236651,0.097125023,0.097085288,0.105815269,0.094070046,0.106990228,0.096237228,0.104466727,0.089472266
509,0.106312682,0.107988946,0.087313701,0.094811513,0.103205634,0.1019561,0.112264185,0.099211863,0.090715738,0.096219639
510,0.083251281,0.094059582,0.088986108,0.132791649,0.118024743,0.083142865,0.095873421,0.093041611,0.115430969,0.095397771
512,0.093312862,0.09851907,0.094820864,0.146345844,0.09510922,0.091999335,0.090950766,0.100332428,0.095403973,0.093205639
513,0.090505501,0.102818531,0.093250088,0.111044701,0.101146586,0.10956404,0.099460931,0.093376401,0.098289438,0.100543782
514,0.093549589,0.100423867,0.094104792,0.114077766,0.109906942,0.084680024,0.10281834,0.102577108,0.10235711,0.095504462
515,0.092015041,0.084902954,0.081840459,0.103298749,0.107148192,0.109796831,0.09740313,0.105605802,0.103816355,0.114172488
517,0.095357619,0.097301798,0.096469736,0.088806066,0.101765988,0.11051134,0.099946308,0.096406675,0.106986715,0.106447754
519,0.090240798,0.173868937,0.08848141,0.086782039,0.101041244,0.095889695,0.110983962,0.080275273,0.082141599,0.090295044
520,0.100897431,0.098093103,0.119498037,0.10403146,0.094966192,0.111821244,0.088199385,0.093519598,0.095716891,0.093256658
521,0.104109536,0.088604738,0.104751479,0.107623447,0.10731361,0.096202759,0.085926221,0.109975061,0.100592321,0.094900827
522,0.110044973,0.099288101,0.097984243,0.109691354,0.100016201,0.096607451,0.09470493,0.101132114,0.095967773,0.094562861
523,0.085306663,0.100069171,0.096323779,0.127551259,0.095306586,0.100005802,0.101683943,0.111501373,0.090375043,0.091876381
525,0.101473043,0.102799546,0.097773826,0.095750411,0.098817217,0.105482351,0.094927358,0.09983433,0.100133943,0.103007975
526,0.10264811,0.103141626,0.113647729,0.094300246,0.08949248,0.102958137,0.095554196,0.10274488,0.104352517,0.091160078
529,0.095674804,0.112360196,0.10103906,0.090386622,0.092767236,0.093143456,0.132794794,0.089409247,0.09809841,0.094326176
532,0.092244725,0.103717186,0.101541436,0.106390013,0.097353464,0.105616754,0.090806223,0.107038151,0.100440247,0.094851801
533,0.117465728,0.078184765,0.100693,0.09329789,0.100092821,0.117045255,0.075089875,0.095507761,0.106612152,0.116010753
534,0.100191719,0.108320143,0.09472872,0.098803905,0.10368097,0.093105952,0.096372407,0.101784348,0.09686737,0.106144465
535,0.093665578,0.098856247,0.078297389,0.084227926,0.080886517,0.114470436,0.10944777,0.10180037,0.128466845,0.109880922
539,0.097809569,0.094585309,0.109684138,0.095465445,0.105059388,0.106216657,0.093207249,0.096553064,0.090380166,0.111039016
541,0.108344596,0.099212383,0.095402851,0.095732211,0.11150943,0.100358918,0.091360027,0.105858065,0.095911274,0.096310245
543,0.104990362,0.102975054,0.103077876,0.097866009,0.103342824,0.102382318,0.103195334,0.090025931,0.093811286,0.098333005
544,0.10324261,0.10724921,0.090061935,0.100937678,0.097151676,0.090848134,0.105549653,0.110928572,0.097400616,0.096629916
545,0.100167308,0.102710351,0.089549572,0.098566759,0.095973874,0.102968532,0.099865682,0.103083077,0.104284404,0.102830442
546,0.103757507,0.102667544,0.099951819,0.095074248,0.101489191,0.104067778,0.092115874,0.110150536,0.099628486,0.091097017
549,0.100006052,0.095254649,0.096822421,0.097873911,0.105427162,0.099624094,0.100810616,0.105564436,0.102447844,0.096168814
550,0.100724288,0.095813398,0.122038478,0.091222807,0.098271933,0.108025884,0.091473417,0.102863015,0.100891246,0.088675534
552,0.088092206,0.099565254,0.076778811,0.123463876,0.078800414,0.120462137,0.113739156,0.07842857,0.093607349,0.127062227
555,0.113454176,0.100080361,0.097901607,0.092245588,0.091948722,0.101253909,0.104572002,0.102138575,0.093461274,0.102943785
556,0.106192818,0.088314098,0.097619318,0.093775244,0.096165035,0.122200268,0.098259752,0.106546653,0.094265478,0.096661336
560,0.101654818,0.09621764,0.100309553,0.097613287,0.095752952,0.091654913,0.100051383,0.108436361,0.101164306,0.107144787
561,0.100019542,0.096591298,0.095830735,0.101037393,0.099559439,0.095330916,0.100280506,0.109164158,0.104577382,0.09760863
562,0.089504714,0.089790235,0.098845565,0.104980405,0.10139435,0.103803246,0.089971812,0.101653837,0.109859969,0.110195867
563,0.12486642,0.090189096,0.099337113,0.093242897,0.083837293,0.097029785,0.099586897,0.112210829,0.089710977,0.109988692
567,0.098370958,0.128307038,0.084583376,0.099582688,0.0900231,0.090865784,0.110667352,0.101951064,0.08741175,0.108236891
568,0.106299602,0.089927483,0.10095782,0.102280296,0.094768836,0.093503396,0.106062531,0.10188273,0.103877617,0.100439689
569,0.097976692,0.093947163,0.093295648,0.099474984,0.102456115,0.109682209,0.100327281,0.097422737,0.108679609,0.096737563
570,0.095712883,0.112366221,0.103441226,0.084686758,0.091068094,0.104219924,0.097024171,0.091568792,0.119912064,0.099999869
572,0.094314283,0.097181905,0.100678145,0.102495268,0.108135416,0.111073649,0.089808641,0.092665981,0.10048262,0.103164093
573,0.100222077,0.110056366,0.1011736,0.09057696,0.097343037,0.087089655,0.086869774,0.112596816,0.09659338,0.117478337
574,0.110850024,0.09767181,0.094849161,0.102377067,0.101208477,0.094224275,0.099173963,0.100090485,0.105913031,0.093641708
575,0.098198303,0.099061618,0.086974098,0.11635548,0.099188862,0.104244591,0.092801507,0.095715218,0.104559734,0.102900589
576,0.012882549,0.601677364,0.011774046,0.013415252,0.017886462,0.018919763,0.192222269,0.016358892,0.011086084,0.10377732
577,0.108649984,0.115005575,0.085884885,0.098526212,0.101405487,0.098290067,0.095843146,0.108945192,0.092431513,0.09501794
580,0.090388916,0.08894864,0.161039345,0.091050825,0.090423994,0.099459112,0.09386804,0.09498662,0.101244295,0.088590213
581,0.082709469,0.134985409,0.167012095,0.064808482,0.202031888,0.098747598,0.063014279,0.063542817,0.068735925,0.054412038
582,0.106667537,0.102267864,0.089639795,0.093467126,0.09886922,0.090044972,0.098497771,0.114519698,0.095617631,0.110408386
583,0.108484759,0.108283717,0.09462248,0.101472654,0.094059481,0.096611392,0.100726234,0.100233053,0.091583445,0.103922787
584,0.103272786,0.101770675,0.102464332,0.102458378,0.094911949,0.09605482,0.093183462,0.106294123,0.096008984,0.103580491
585,0.101911669,0.092084589,0.089434771,0.100350214,0.112008969,0.088397824,0.105425198,0.117514355,0.089351164,0.103521247
588,0.11315869,0.089668157,0.093230539,0.106030017,0.108592749,0.09788064,0.08794337,0.107855078,0.093567653,0.102073107
591,0.101294769,0.102582481,0.095072479,0.09541806,0.100086886,0.095238689,0.094424052,0.119741477,0.107220029,0.088921077
592,0.102421493,0.114064445,0.107176087,0.110370523,0.091800606,0.096331125,0.091310533,0.096816273,0.085738044,0.103970872
593,0.095409505,0.097042321,0.096179986,0.105874403,0.106437732,0.094757623,0.096052562,0.107656065,0.097492219,0.103097585
597,0.096615475,0.118063667,0.103477473,0.113471478,0.093466184,0.090220975,0.084391156,0.095546967,0.094682788,0.110063836
598,0.099582989,0.101960779,0.100132432,0.103028203,0.105843085,0.103658075,0.09374493,0.096557905,0.101820453,0.093671149
599,0.104360988,0.109593989,0.092353481,0.09727386,0.107939996,0.095409253,0.09587591,0.10951074,0.093121181,0.094560601
602,0.103801584,0.099708172,0.10013952,0.09985695,0.104196264,0.100504116,0.102571968,0.101207634,0.093175633,0.094838159
603,0.099173141,0.098056493,0.1119558,0.105492743,0.101930263,0.099259603,0.090899388,0.100374819,0.098098065,0.094759684
604,0.096609337,0.104013184,0.096920516,0.09081868,0.104362293,0.098234955,0.104784577,0.099779156,0.104705467,0.099771834
606,0.09598292,0.099054805,0.108448768,0.105939284,0.090394009,0.106712793,0.096429675,0.09938908,0.08584163,0.111807037
609,0.115669055,0.092461326,0.100340232,0.110029138,0.09809867,0.122217701,0.078287892,0.100563637,0.097775666,0.084556683
611,0.125145559,0.096206515,0.090242038,0.092810887,0.087146266,0.098096442,0.078323575,0.09286954,0.118553744,0.120605433
612,0.099246848,0.10367088,0.10120072,0.1075741,0.097072414,0.097210707,0.088962048,0.094750742,0.116485731,0.093825812
614,0.087287973,0.095837697,0.169339837,0.100109169,0.085859578,0.090217281,0.089660197,0.114180811,0.091891669,0.075615786
615,0.107277635,0.097229828,0.098007601,0.098761058,0.095571406,0.098002155,0.095296982,0.105891646,0.106851884,0.097109804
617,0.102387758,0.107584394,0.092374951,0.101929693,0.092557017,0.106482888,0.103489965,0.094021529,0.096352741,0.102819064
618,0.107344542,0.10362738,0.083171618,0.107972233,0.097335347,0.096212508,0.09789737,0.100606879,0.100351518,0.105480606
619,0.106326011,0.098987075,0.096132387,0.097262434,0.096367265,0.10361351,0.092293386,0.098724283,0.09649389,0.113799757
620,0.118513717,0.080897576,0.091365355,0.092571282,0.096304523,0.099931316,0.127082202,0.099094211,0.110970192,0.083269627
621,0.118497062,0.116305931,0.094276049,0.093603209,0.094211958,0.098713297,0.097833238,0.105879183,0.087580087,0.093099986
622,0.113837845,0.103922517,0.114700142,0.084140709,0.089814961,0.107340247,0.084985307,0.107912163,0.080960882,0.112385227
